,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
336,0.35790815353393557,0.04996265132417919,0.0014096736907958985,0.00018709218615033669,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
337,0.3737208843231201,0.06359003540631968,0.0014101505279541016,0.0003672909085928021,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
338,0.3573789119720459,0.05099580407122072,0.0016948223114013673,0.00025479447195669413,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
339,0.36553177833557127,0.047562694886872946,0.001526641845703125,0.00033382788123049686,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
340,0.36328821182250975,0.06058003730861273,0.001492452621459961,4.708351044456479e-05,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
341,0.3649288654327393,0.05491265281165901,0.001699352264404297,0.00023852377478153267,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
342,0.22480359077453613,0.044381199753707266,0.0016391754150390625,0.0002665450363075889,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.3244714089699294,0.2,0.34103333333333324,0.3493333333333333,0.3509,0.3130317287086046,0.05740555685553956,270,0.3401437272405014,0.19999999999999998,0.3300866043381013,0.350176569937049,0.3472240550084862,0.31352619130482756,0.057183446701603025
343,0.21620841026306153,0.04862968498826261,0.0015116691589355468,2.3592406883105723e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.3107272156188524,0.2,0.19999999999999998,0.25839999999999996,0.29596666666666666,0.25299766468834334,0.046559523089311244,301,0.3247676361099878,0.19999999999999998,0.19999999999999998,0.2504197426353115,0.28831650628057814,0.2527007770051755,0.049034802466710554
344,0.2672708511352539,0.08255413589778651,0.0016019344329833984,0.00020431011619575083,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.2,0.2937924649947926,0.19759999999999997,0.35313333333333335,0.3612666666666667,0.28102819146751334,0.07114664527783268,286,0.19999999999999998,0.29852665544653056,0.19983359683958482,0.3516746133512601,0.359616318298953,0.2819302367872657,0.07018157653682476
345,0.3510587692260742,0.04813729394986885,0.0016015529632568359,0.0001849537932245142,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.2888628060372617,0.3173992825378982,0.3395999999999999,0.3402,0.34426666666666667,0.3260140438475206,0.020863872965987657,251,0.2911966285535484,0.31849877489835865,0.3307899792929732,0.3460339196866143,0.3392668785620588,0.3251572361987106,0.019309602245300643
346,0.501826286315918,0.2810120895686557,0.0016012191772460938,0.00019941276365962506,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.8394114437891769,0.32021953679059695,0.3437999999999999,0.3381333333333333,0.3274,0.43412012263679,0.2032320700574208,218,0.844544129968257,0.3235682111852768,0.3384656881662869,0.3334918520547263,0.3386233769467302,0.43573865166425546,0.20447588652461704
347,0.39557275772094724,0.07362541226759055,0.0016167163848876953,0.00020047200485442523,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.33838752872328115,0.33784421780825663,0.5255775700934578,0.27799999999999997,0.3316333333333333,0.36231022005121194,0.08466636236081773,230,0.3497348898896583,0.34632045808343975,0.511036285895019,0.2827189695453169,0.33083894580900564,0.3641299098444879,0.07725529882491695
348,0.812010383605957,0.3040771153247222,0.001607799530029297,0.00021307726519462951,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.8140208892212568,0.3861304153224617,0.5138292834890965,0.4890377358490567,0.8350232404911649,0.607541113318166,0.18238857004744355,158,0.8401567354022599,0.3800904522629251,0.49594508970405055,0.4968951850762001,0.8384149483043414,0.6103004821499554,0.19173141728705761
349,0.404728364944458,0.11832398848716762,0.0015993118286132812,0.00019261341068518812,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.3965363813292995,0.32267946865348157,0.36987165109034265,0.2,0.2,0.29801228869865315,0.08326434586099217,278,0.39872953523200483,0.3302331363974898,0.35970708578450833,0.20000000000000004,0.20000000000000004,0.2977339514828006,0.0827052898876777
350,0.7658036231994629,0.3814083284724093,0.0016932010650634766,0.0004068714978002906,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.36963543043477387,0.372126169383041,0.8493948152436614,0.2972666666666667,0.819026924228811,0.5412112991503067,0.2405911990890457,163,0.37237035802057566,0.3664980073738556,0.8458042065291673,0.3018881156605708,0.8313029764256864,0.5435727328019712,0.24216098880129003
351,1.080561590194702,0.28690155103559234,0.0021918296813964845,0.00023452620848694926,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
352,1.0918354988098145,0.29550616066744056,0.0019137859344482422,0.0002057648752634463,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
353,1.0804479598999024,0.28701743419695674,0.001893472671508789,0.00017726952218403752,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
354,1.0790073871612549,0.281562270195403,0.002012205123901367,2.6139811151220555e-05,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
355,1.086373996734619,0.2782574223206991,0.0019000053405761718,0.00019951213155331248,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
356,1.0894317626953125,0.2626175029848627,0.002005481719970703,0.0003387048413845304,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
357,1.0927038192749023,0.2901211093899559,0.0026203155517578124,0.000585571107918775,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
358,1.1103326797485351,0.29233371306957906,0.0020018577575683593,0.00029938484419945376,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
359,1.0882330417633057,0.2874386437127335,0.0020931243896484377,0.00020891962609137228,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
360,1.0854024410247802,0.2873100838275832,0.002175760269165039,0.00028049089720242313,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.8587693587499976,0.8627488832570802,0.28283333333333327,0.8463998802036538,0.8443729559748426,0.7391028371322725,0.22816984287928158,111,0.8728350499792966,0.8566600443841922,0.25801785202982797,0.8785268025864745,0.8597248413498532,0.7451529180659289,0.24370164433945593
361,1.1971797466278076,0.8182543004016319,0.003678703308105469,0.00027920827540640143,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.2,0.7952930699647521,0.7947010705851,0.2,0.2,0.43833366490794445,0.29155628392439586,205,0.19999999999999998,0.7941230492052737,0.7957909550002799,0.20000000000000004,0.20000000000000004,0.43798280084111074,0.2914686920326843
362,2.0141034603118895,0.10063234766313815,0.003566408157348633,0.0001176287394235473,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8154665361333798,0.8171724015352364,0.8093440097777043,0.7922494758909853,0.8167358790056902,0.810208885106195,0.009393146897304559,83,0.8163665588369807,0.8058394027059772,0.8031824287175496,0.8238890387620637,0.8104715494095353,0.8119497956864212,0.007462468223649108
363,1.6484927654266357,0.8725972662043251,0.003858327865600586,0.00037374860260972425,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8174433363167958,0.8395998565395403,0.19999999999999998,0.8163527103923331,0.2,0.575136508307322,0.3059538980591827,162,0.8391602969240456,0.8368046608451286,0.19999999999999998,0.8447451322604809,0.20000000000000004,0.5841420180059311,0.31366124938326484
364,2.013588809967041,0.7545690993981132,0.003715801239013672,0.00040628846755917794,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.8427735969052873,0.2,0.8682268739834036,0.8479019167415395,0.855930548068284,0.7225255653316294,0.2619462736180659,141,0.851813256246713,0.19999999999999998,0.8455948058734831,0.866170696751112,0.8542580548073622,0.723567362735734,0.2618687676183169
365,1.8127724170684814,0.1954448318254645,0.003803062438964844,0.0002548121315592423,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.8517489551713379,0.8614913565044386,0.8669702028138468,0.8381284516322254,0.8629924528301888,0.856272660722545,0.010348484604855379,68,0.870824327572943,0.8577770888027519,0.842851193950437,0.8648222934366582,0.8657215286280513,0.8603992864781684,0.009709605613982092
366,2.11120491027832,0.22459635034160394,0.0035002708435058595,3.3109602781692695e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.8482454791646047,0.8673775828325564,0.883046603993788,0.8433516322252174,0.8560379754417491,0.8596192336327063,0.014250294251019549,61,0.8648515284444197,0.8525958452554807,0.8501809063402185,0.863403770771313,0.8620576355624282,0.858617937274772,0.006017349395148231
367,1.7218058586120606,0.21768021534113743,0.0035729408264160156,0.00017984240718717058,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.8323415411939384,0.840577722233858,0.8486468649776233,0.8303786762503743,0.867790416292303,0.8439303073585405,0.013556543443202106,78,0.8372333526215655,0.8257032415226429,0.8355321839024701,0.8745111768707797,0.864385142394601,0.8474730194624118,0.018646390645597376
368,1.9284213542938233,0.1444245874590982,0.0038036823272705076,0.00022764364744606483,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.859751096551817,0.8425855825257816,0.8657491228553837,0.8349326445043426,0.8606026055705301,0.8527268921797613,0.011829486079761755,72,0.8626877661169764,0.8339356601960138,0.8519193635983775,0.872566230367257,0.8577441716527986,0.8557706383862846,0.01284859517340021
369,2.177217388153076,0.3127230367161171,0.00391855239868164,0.00018668443305177492,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.8647413808870013,0.8548236033137121,0.87144561703379,0.825518358790057,0.8720342917041031,0.8577249622963774,0.01722911511732169,64,0.8634671735063998,0.8547198062372907,0.8587470216542172,0.8840284946070953,0.872040937165977,0.866600686634196,0.010449680317925333
370,2.660641622543335,0.2925365241834275,0.0038956642150878907,0.00018738963813965772,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
371,2.6670806884765623,0.3008877775725446,0.0043102741241455075,0.0002467234252302515,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
372,2.6422595500946047,0.30307859139622784,0.004524850845336914,0.0006338338011580676,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
373,2.658477449417114,0.3055915865047883,0.003994369506835937,0.00032187559322571167,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
374,2.66226806640625,0.295084353466488,0.003913164138793945,0.00019669778417729592,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
375,2.6498724460601806,0.2936619771071008,0.003919124603271484,0.00019184036552459205,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
376,2.6292702198028564,0.2890426091629925,0.004013633728027344,1.5006816137325852e-05,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
377,2.6462631702423094,0.29926732990181915,0.0039155006408691405,0.00019912330351417085,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
378,2.6425912857055662,0.2987412408097338,0.004212236404418946,0.00033469932128036477,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
379,2.6507948875427245,0.3027771862649227,0.0036952018737792967,0.0002404745338807403,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.8799739613174054,0.9039769637862202,0.8880096628346152,0.8439130877508237,0.8894052111410602,0.8810872458278847,0.02010708582975964,1,0.890857051398891,0.8858579747730744,0.8776359408667866,0.8807504716790873,0.8791398868287477,0.8828482651093175,0.004868678277503387
